Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
18063,5;0,37;2,1;-0,41;2,49;1,29;-0,22;1,16;0,43;-0,5;
18063,75;0,43;2,27;-0,31;2,49;1,46;0,01;1,17;0,56;-0,42;
18064;0,41;2,31;-0,11;2,49;1,46;0,1;1,22;0,65;-0,31;
18064,25;0,41;2,2;0,23;2,49;1,5;0,08;1,16;0,85;-0,13;
18064,5;0,43;2,34;0,76;2,64;1,51;0,05;1,19;1,01;0,05;
18064,75;0,39;2,62;0,61;2,88;1,51;-0,02;1,08;1,28;0,34;
18065;0,21;2,55;0,56;2,88;1,51;-0,08;1,07;1,5;0,58;
18065,25;0,19;2,2;-0,02;2,73;1,51;0;0,92;1,83;0,94;
18065,5;0,4;1,93;-1,04;2,4;1,5;0,1;0,86;2,09;1,21;
18065,75;0,8;2,02;-1,62;1,55;1,51;0,07;0,68;2,43;1,6;
18066;0,77;2,13;-1,94;0,78;1,51;0,04;0,58;2,69;1,87;
18066,25;0,98;2,21;-2,41;0,25;1,51;0,12;0,41;2,98;2,24;
18066,5;1,37;2,35;-2,55;-0,12;1,5;0,15;0,26;3,18;2,45;
18066,75;1,57;2,26;-2,7;-0,24;1,51;0,06;0,11;3,38;2,73;
18067;1,94;2;-2,65;-0,34;1,51;0,01;-0,06;3,45;2,84;
18067,25;2,34;1,98;-2,6;-0,33;1,51;0,15;-0,17;3,51;2,98;
18067,5;2,51;2,2;-2,26;-0,33;1,51;0,29;-0,34;3,42;2,96;
18067,75;2,72;2,26;-1,77;-0,14;1,46;0,34;-0,41;3,3;2,94;
18068;2,72;2,1;-1,08;0,45;1,46;0,39;-0,55;3,03;2,76;
18068,25;2,71;2,02;-0,29;0,89;1,46;0,37;-0,57;2,73;2,57;
18068,5;2,74;1,9;0,42;1,37;1,46;0,32;-0,67;2,3;2,25;
18068,75;2,51;1,58;1,07;1,86;1,46;0,37;-0,65;1,86;1,92;
18069;2,34;1,27;1,89;2,64;1,46;0,56;-0,69;1,31;1,49;
18069,25;2,12;1,17;2,53;3,5;1,46;0,7;-0,65;0,78;1,08;
18069,5;2,16;1,17;3,09;3,81;1,46;0,69;-0,62;0,2;0,6;
18069,75;2,14;1,14;3,69;3,96;1,45;0,66;-0,57;-0,34;0,19;
18070;2,14;1,05;4,33;4,46;1,24;0,64;-0,48;-0,89;-0,27;
18070,25;2,16;0,87;4,79;5,04;1,21;0,54;-0,44;-1,36;-0,62;
18070,5;2,15;0,51;5,19;5,77;1,16;0,43;-0,32;-1,78;-0,99;
18070,75;2,14;0,16;5,64;5,92;1,16;0,44;-0,31;-2,12;-1,21;
18071;2,13;0,03;6,35;6,13;1,16;0,49;-0,17;-2,36;-1,45;
18071,25;2,14;0,03;6,69;6,38;1,16;0,44;-0,2;-2,53;-1,51;
18071,5;2,14;-0,01;6,84;6,48;1,16;0,35;-0,07;-2,57;-1,6;
18071,75;1,95;-0,04;6,93;6,59;1,21;0,31;-0,13;-2,58;-1,5;
18072;1,74;-0,01;6,79;6,53;1,21;0,24;-0,03;-2,44;-1,44;
18072,25;1,56;-0,15;6,45;6,53;1,21;0,15;-0,13;-2,3;-1,22;
18072,5;1,55;-0,31;6,1;6,53;1,21;0,14;-0,08;-2,03;-1,05;
18072,75;1,57;-0,17;5,92;6,08;1,26;0,15;-0,18;-1,81;-0,78;
18073;1,36;0;5,1;5,67;1,26;0,1;-0,17;-1,47;-0,55;
18073,25;1,37;-0,07;4,54;4,82;1,26;0,06;-0,26;-1,23;-0,3;
18073,5;1,55;-0,2;3,69;3,97;1,26;0,13;-0,3;-0,91;-0,08;
18073,75;1,38;-0,28;2,96;3,62;1,26;0,1;-0,35;-0,71;0,07;
18074;1,55;-0,38;2,42;3,42;1,26;-0,03;-0,4;-0,46;0,23;
18074,25;1,55;-0,43;2,28;3,11;1,26;-0,06;-0,39;-0,34;0,23;
18074,5;1,57;-0,32;2,32;3,03;1,26;-0,14;-0,43;-0,19;0,31;
18074,75;1,57;-0,23;2,33;3,03;1,26;-0,35;-0,35;-0,16;0,15;
18075;1,56;-0,41;2,32;3,03;1,26;-0,5;-0,37;-0,1;0,15;
18075,25;1,53;-0,44;2,32;3,03;1,26;-0,66;-0,23;-0,13;-0,14;
18075,5;1,56;-0,22;2,33;3,03;1,26;-0,76;-0,21;-0,13;-0,2;
18075,75;1,56;0,02;2,22;3,91;1,26;-0,62;0;-0,17;-0,55;
18076;1,55;0,42;2,22;4,78;1,26;-0,32;0,06;-0,18;-0,63;
18076,25;1,37;0,98;2,12;5,67;1,26;-0,04;0,29;-0,19;-0,95;
18076,5;1,14;1,3;2,18;5,57;1,26;0,03;0,39;-0,14;-0,97;
18076,75;0,39;1,7;2,23;5,57;1,26;0,08;0,61;-0,06;-1,19;
18077;0,4;1,89;1,88;4,83;1,26;0,26;0,73;0,08;-1,11;
18077,25;0,2;1,43;1,55;4,04;1,26;0,44;0,91;0,26;-1,16;
18077,5;0,01;0,65;1,09;3,41;1,26;0,61;1,04;0,51;-0,95;
18077,75;0,02;-0,09;0,61;3,07;1,26;0,83;1,15;0,79;-0,8;
18078;0,01;-0,5;0,23;2,59;1,27;1;1,25;1,12;-0,45;
18078,25;0,02;-0,68;-0,12;1,99;1,26;1,12;1,28;1,47;-0,12;
18078,5;0;-1,01;-0,43;1,42;1,26;1,12;1,34;1,83;0,31;
18078,75;0,03;-1,3;-0,9;0,83;1,26;0,9;1,28;2,17;0,77;
18079;0,01;-1,42;-1,23;0,73;1,26;0,66;1,3;2,5;1,23;
18079,25;-0,01;-1,51;-1,24;0,54;1,06;0,37;1,17;2,77;1,72;
18079,5;-0,16;-1,69;-1,29;0,29;0,91;0,43;1,13;2,98;2,12;
18079,75;0,77;-1,67;-1,08;0,29;0,87;0,7;0,96;3,13;2,55;
18080;1,33;-1,47;-0,8;0,3;0,86;0,58;0,87;3,17;2,82;
18080,25;1,73;-1,28;-0,46;0,3;0,87;0,18;0,68;3,14;3,09;
18080,5;1,93;-1,34;-0,21;0,3;-0,66;0;0,56;2,99;3,17;
18080,75;2,48;-1,19;0,13;-0,63;-1,97;-0,02;0,37;2,8;3,22;
18081;2,69;-1,79;0,37;-0,34;-2,24;-0,1;0,22;2,46;3,09;
18081,25;2,7;-2,79;0,47;-0,14;-2,35;-0,21;0,06;2,13;2,9;
18081,5;2,68;-2,75;0,91;-0,06;-2,39;-0,27;-0,09;1,65;2,57;
18081,75;2,5;-1,83;1,2;0,11;-2,39;-0,28;-0,22;1,23;2,17;
18082;2,71;-1,42;1,83;0,64;-2,39;-0,36;-0,37;0,69;1,68;
18082,25;2,67;-1,44;2,41;1,45;-2,39;-0,3;-0,46;0,24;1,14;
18082,5;2,69;-1,38;3,1;2,21;-2,39;-0,4;-0,6;-0,29;0,55;
18082,75;2,68;-1,04;3,7;2,74;-2,34;-0,65;-0,66;-0,7;-0,04;
18083;2,88;-0,65;4,47;3,55;-2,29;-0,59;-0,79;-1,16;-0,64;
18083,25;3,46;-0,45;5,23;4,64;-2,24;-0,22;-0,85;-1,48;-1,19;
18083,5;4,05;-0,26;6,23;5,77;-2,19;-0,11;-0,96;-1,83;-1,74;
18083,75;4,25;-0,29;7,37;6,8;-2;-0,2;-1,01;-2,04;-2,16;
18084;4,64;-0,58;8,09;7,93;-1,8;-0,25;-1,1;-2,27;-2,6;
18084,25;4,84;-0,85;8,14;7,94;-1,53;-0,16;-1,16;-2,38;-2,86;
18084,5;4,85;-0,97;7,75;7,93;-1,11;0;-1,23;-2,51;-3,17;
18084,75;4,82;-1,16;6,84;7,94;-0,76;0,11;-1,28;-2,56;-3,22;
18085;4,63;-1,08;5,97;7,48;-0,37;0,26;-1,34;-2,61;-3,4;
18085,25;4,45;-0,85;5,48;6,63;0,04;0,36;-1,38;-2,64;-3,29;
18085,5;4,23;-0,62;5,14;6,28;0,47;0,36;-1,41;-2,67;-3,35;
18085,75;4,09;-0,56;4,94;5,77;0,87;0,38;-1,43;-2,71;-3,11;
18086;3,84;-0,65;4,86;6,83;1,11;0,5;-1,43;-2,75;-3,09;
18086,25;3,48;-0,8;4,9;6,55;1,16;0,62;-1,42;-2,82;-2,78;
18086,5;3,29;-1,05;4,95;5,69;1,21;0,74;-1,38;-2,88;-2,71;
18086,75;3,08;-1,36;5,15;4,84;1,26;0,9;-1,33;-3;-2,38;
18087;3,07;-1,65;5,34;4,59;1,26;1,1;-1,27;-3,07;-2,28;
18087,25;3,07;-1,98;5,63;4,25;1,27;1,23;-1,16;-3,19;-1,99;
18087,5;2,87;-2,48;5,82;4,06;1,26;1,28;-1,08;-3,26;-1,86;
18087,75;2,68;-3,02;6,01;3,96;1,31;1,25;-0,93;-3,34;-1,63;
18088;2,69;-3,31;6,06;3,76;1,31;1,19;-0,83;-3,35;-1,47;
18088,25;2,35;-3,54;5,63;3,47;1,31;1,07;-0,65;-3,36;-1,29;
18088,5;1,71;-3,91;5,38;2,89;1,31;0,91;-0,54;-3,27;-1,09;
18088,75;1,36;-4,26;4,83;2,14;1,31;0,71;-0,35;-3,15;-0,96;
18089;1,34;-4,48;3,54;1,22;1,31;0,45;-0,24;-2,93;-0,71;
18089,25;1,34;-4,55;2,66;0,83;1,31;0,17;-0,07;-2,68;-0,59;
18089,5;0,94;-4,62;2,17;0,54;1,3;-0,05;0,05;-2,32;-0,28;
18089,75;0,94;-4,58;1,34;0,35;1,31;-0,23;0,19;-1,92;-0,15;
18090;0,95;-4,39;0,54;0,2;1,31;-0,45;0,3;-1,44;0,2;
18090,25;0,94;-4,11;-0,06;-0,05;1,31;-0,64;0,41;-0,94;0,35;
18090,5;0,93;-3,83;-0,65;-0,44;1,31;-0,79;0,51;-0,37;0,72;
18090,75;0,76;-3,53;-1,09;-0,58;1,31;-0,87;0,57;0,18;0,9;
18091;0,74;-3,17;-1,82;-0,77;1,31;-0,9;0,66;0,78;1,26;
18091,25;0,78;-2,84;-2,49;-1,07;1,36;-0,88;0,68;1,31;1,44;
18091,5;-0,54;-2,57;-2,99;-1,17;1,29;-0,83;0,76;1,87;1,75;
18091,75;-0,54;-2,34;-3,33;-1,36;1,06;-0,76;0,75;2,34;1,92;
18092;-0,55;-2,09;-3,53;-1,41;0,96;-0,77;0,83;2,8;2,14;
18092,25;-0,36;-1,95;-3,68;-1,41;0,91;-0,79;0,8;3,14;2,26;
18092,5;-0,18;-1,94;-3,67;-1,41;0,91;-0,81;0,85;3,46;2,37;
18092,75;-0,2;-1,93;-3,82;-1,41;0,82;-0,85;0,81;3,65;2,41;
18093;0,03;-1,9;-3,72;-1,41;0,81;-0,95;0,85;3,8;2,41;
18093,25;0,21;-1,81;-3,87;-1,21;0,81;-0,98;0,82;3,83;2,36;
18093,5;0,4;-1,51;-4,08;-0,58;0,81;-0,92;0,84;3,83;2,26;
18093,75;0,41;-1,14;-3,87;-0,13;0,81;-0,89;0,8;3,72;2,13;
18094;0,38;-0,75;-3,82;0,34;0,81;-0,92;0,8;3,57;1,95;
18094,25;0,4;-0,29;-3,77;0,73;0,81;-0,89;0,78;3,36;1,75;
18094,5;0,4;0,28;-3,34;1,12;0,82;-0,8;0,75;3,12;1,54;
18094,75;0,39;0,61;-2,99;1,37;0,82;-0,7;0,72;2,85;1,3;
18095;0,39;0,68;-2,6;1,66;0,81;-0,58;0,68;2,55;1,1;
18095,25;0,4;0,72;-2,37;1,81;0,81;-0,42;0,65;2,27;0,86;
18095,5;0,38;0,83;-2,11;1,89;0,77;-0,27;0,6;1,96;0,71;
18095,75;0,39;0,74;-1,84;1,95;0,77;-0,09;0,55;1,71;0,49;
18096;0,39;0,49;-1,37;1,96;0,77;0,13;0,49;1,43;0,41;
18096,25;0,39;0,29;-0,93;1,95;0,76;0,25;0,44;1,22;0,24;
18096,5;0,58;0,22;-0,36;1,86;0,77;0,24;0,38;0,98;0,23;
18096,75;0,58;0,13;-0,02;1,86;0,76;0,25;0,3;0,84;0,13;
18097;0,99;0,05;0,19;1,81;0,77;0,33;0,26;0,66;0,18;
18097,25;1,18;-0,01;0,42;1,81;0,77;0,35;0,16;0,58;0,14;
18097,5;1,17;-0,1;0,52;1,81;0,77;0,29;0,13;0,45;0,22;
18097,75;1,17;-0,13;0,52;1,81;0,77;0,27;0,03;0,41;0,23;
18098;1,17;-0,03;0,56;1,81;0,77;0,33;0,02;0,32;0,3;
18098,25;1,15;-0,02;0,61;1,81;0,77;0,35;-0,09;0,3;0,34;
18098,5;1,18;-0,16;0,76;1,81;0,77;0,36;-0,08;0,24;0,38;
18098,75;0,97;-0,31;0,81;1,81;0,77;0,35;-0,18;0,22;0,42;
18099;0,98;-0,38;0,89;1,81;0,77;0,34;-0,16;0,16;0,4;
18099,25;0,97;-0,53;0,86;1,81;0,77;0,29;-0,23;0,12;0,42;
18099,5;0,97;-0,76;0,86;1,81;0,77;0,28;-0,21;0,04;0,33;
18099,75;0,97;-0,93;0,86;1,81;0,77;0,25;-0,25;-0,02;0,32;
18100;0,99;-1,02;0,78;1,81;0,77;0,17;-0,22;-0,12;0,16;
18100,25;0,98;-1,07;0,76;1,81;0,77;0,09;-0,23;-0,21;0,12;
18100,5;0,78;-1,1;0,76;1,81;0,76;0,05;-0,2;-0,33;-0,09;
18100,75;0,78;-1,01;0,66;1,81;0,77;0,01;-0,16;-0,45;-0,16;
18101;0,77;-0,86;0,62;1,81;0,77;-0,07;-0,15;-0,57;-0,39;
18101,25;0,77;-0,76;0,66;1,81;0,77;-0,16;-0,07;-0,7;-0,47;
18101,5;0,59;-0,67;0,76;2,04;0,77;-0,21;-0,07;-0,83;-0,7;
18101,75;0,6;-0,58;0,85;2,15;0,76;-0,22;0,03;-0,95;-0,76;
18102;0,6;-0,55;0,96;2,25;0,76;-0,22;0,02;-1,05;-0,95;
18102,25;0,39;-0,57;0,91;2,25;0,77;-0,14;0,13;-1,14;-0,99;
18102,5;0,38;-0,54;0,86;2,25;0,76;-0,04;0,1;-1,21;-1,11;
18102,75;0,39;-0,46;0,81;2,2;0,77;0,04;0,21;-1,26;-1,12;
18103;0,43;-0,39;0,67;2,15;0,77;0,12;0,16;-1,28;-1,16;
18103,25;0,4;-0,41;0,61;2,15;0,77;0,19;0,24;-1,27;-1,13;
18103,5;0,4;-0,46;0,57;2,15;0,77;0,22;0,18;-1,24;-1,09;
18103,75;0,39;-0,58;0,51;2,15;0,77;0,23;0,22;-1,19;-1,02;
18104;0,6;-0,73;0,51;2,1;0,77;0,22;0,14;-1,11;-0,92;
18104,25;0,58;-0,89;0,52;2;0,76;0,24;0,14;-1,02;-0,82;
18104,5;0,79;-1,04;0,47;1,95;0,76;0,22;0,05;-0,91;-0,68;
18104,75;0,8;-1,15;0,42;1,86;0,77;0,17;0;-0,8;-0,56;
18105;0,98;-1,22;0,42;1,86;0,76;0,13;-0,1;-0,68;-0,4;
18105,25;0,98;-1,24;0,42;1,85;0,77;0,09;-0,17;-0,57;-0,29;
18105,5;0,98;-1,21;0,37;1,86;0,77;0,01;-0,28;-0,45;-0,14;
18105,75;1,17;-1,17;0,32;1,86;0,77;-0,09;-0,36;-0,36;-0,04;
18106;1,16;-1,07;0,32;1,86;0,77;-0,12;-0,46;-0,26;0,07;
18106,25;1,16;-0,93;0,23;1,85;0,76;-0,12;-0,54;-0,22;0,14;
18106,5;1,18;-0,85;0,18;1,86;0,77;-0,15;-0,62;-0,15;0,21;
18106,75;1,17;-0,85;0,18;1,85;0,77;-0,2;-0,67;-0,14;0,24;
18107;1,38;-0,75;0,23;1,85;0,77;-0,2;-0,73;-0,11;0,26;
18107,25;1,16;-0,63;0,32;1,86;0,77;-0,18;-0,72;-0,14;0,25;
18107,5;1,15;-0,68;0,32;1,85;0,77;-0,13;-0,76;-0,13;0,23;
18107,75;1,14;-0,78;0,37;1,86;0,77;-0,07;-0,7;-0,19;0,19;
18108;1,16;-0,76;0,53;1,86;0,76;-0,03;-0,71;-0,19;0,14;
18108,25;1,17;-0,64;0,57;1,86;0,76;-0,01;-0,59;-0,25;0,09;
18108,5;1,18;-0,62;0,56;1,86;0,77;0,01;-0,58;-0,25;0,03;
18108,75;0,96;-0,63;0,56;1,86;0,77;0,05;-0,42;-0,29;-0,03;
18109;0,98;-0,68;0,56;1,85;0,77;0,07;-0,4;-0,28;-0,08;
18109,25;0,78;-0,71;0,37;1,86;0,77;0,08;-0,22;-0,29;-0,13;
18109,5;0,79;-0,77;0,23;1,85;0,77;0,13;-0,18;-0,26;-0,15;
18109,75;0,24;-0,82;0,04;1,86;0,77;0,19;-0,02;-0,24;-0,19;
18110;-0,38;-0,79;-0,06;1,86;0,76;0,2;0,03;-0,2;-0,17;
18110,25;-0,54;-0,78;-0,06;1,86;0,77;0,15;0,14;-0,14;-0,19;
18110,5;-0,55;-0,88;-0,11;1,85;0,77;0,08;0,2;-0,09;-0,13;
18110,75;-0,56;-1,03;-0,11;1,85;0,77;0,04;0,24;-0,02;-0,12;
18111;-0,55;-1,15;-0,07;1,85;0,76;-0,02;0,31;0,02;-0,04;
18111,25;-0,55;-1,2;-0,02;1,86;0,77;-0,07;0,27;0,08;-0,02;
18111,5;-0,55;-1,2;-0,02;1,85;0,77;-0,08;0,34;0,1;0,07;
18111,75;-0,56;-1,07;-0,02;1,86;0,77;-0,1;0,23;0,14;0,09;
18112;-0,55;-0,93;-0,06;1,85;0,76;-0,13;0,31;0,12;0,17;
18112,25;-0,57;-0,82;-0,25;1,86;0,76;-0,14;0,14;0,12;0,19;
18112,5;-0,55;-0,72;-0,26;1,85;0,76;-0,09;0,22;0,07;0,24;
18112,75;0,58;-0,61;-0,26;1,85;0,76;-0,06;0,02;0,03;0,23;
18113;-0,56;-0,55;-0,26;1,81;0,77;-0,1;0,11;-0,05;0,24;
18113,25;-0,37;-0,48;-0,26;1,76;0,77;-0,07;-0,09;-0,12;0,21;
18113,5;-0,36;-0,5;-0,21;1,71;0,77;-0,01;0;-0,2;0,17;
18113,75;-0,37;-0,62;-0,22;1,71;0,77;0,01;-0,17;-0,28;0,11;
18114;-0,35;-0,88;-0,21;1,71;0,76;0,01;-0,08;-0,36;0,03;
18114,25;-0,17;-1,03;-0,07;1,71;0,77;0,03;-0,19;-0,42;-0,05;
18114,5;-0,16;-0,92;-0,07;1,71;0,76;0,07;-0,11;-0,46;-0,15;
18114,75;-0,18;-0,86;-0,07;1,71;0,77;0,07;-0,15;-0,49;-0,23;
18115;-0,18;-0,9;-0,07;1,71;0,76;0,03;-0,07;-0,48;-0,35;
18115,25;-0,2;-0,84;-0,21;1,71;0,77;-0,03;-0,06;-0,46;-0,41;
18115,5;-0,21;-0,76;-0,38;1,71;0,77;-0,14;0,01;-0,4;-0,51;
18115,75;-0,16;-0,71;-0,46;1,71;0,77;-0,19;0,08;-0,32;-0,55;
18116;-0,19;-0,74;-0,66;1,71;0,77;-0,15;0,13;-0,22;-0,61;
18116,25;-0,18;-0,69;-0,75;1,71;0,77;-0,11;0,24;-0,1;-0,6;
18116,5;-0,36;-0,59;-0,75;1,71;0,76;-0,08;0,27;0,02;-0,61;
18116,75;-0,37;-0,53;-0,8;1,71;0,77;-0,02;0,38;0,16;-0,56;
18117;-0,36;-0,47;-0,85;1,71;0,76;0,1;0,4;0,27;-0,53;
18117,25;-0,36;-0,45;-0,8;1,71;0,77;0,19;0,5;0,41;-0,44;
18117,5;-0,36;-0,46;-0,75;1,71;0,77;0,22;0,5;0,49;-0,36;
18117,75;-0,36;-0,55;-0,75;1,71;0,77;0,33;0,56;0,6;-0,24;
18118;-0,37;-0,65;-0,65;1,71;0,77;0,47;0,55;0,63;-0,14;
18118,25;-0,36;-0,79;-0,65;1,71;0,77;0,54;0,58;0,69;-0,02;
18118,5;-0,2;-1,05;-0,51;1,71;0,77;0,56;0,55;0,66;0,09;
18118,75;-0,18;-1,27;-0,41;1,71;0,82;0,63;0,53;0,68;0,19;
18119;-0,19;-1,42;-0,26;1,71;0,82;0,67;0,5;0,6;0,29;
18119,25;-0,17;-1,66;-0,01;1,71;0,81;0,62;0,45;0,57;0,36;
18119,5;0,01;-1,99;0,37;1,71;0,81;0,52;0,42;0,47;0,42;
18119,75;0,18;-2,15;0,67;1,71;0,81;0,42;0,35;0,41;0,46;
18120;0,23;-2,16;1,06;1,71;0,86;0,28;0,3;0,31;0,48;
18120,25;0,41;-2,34;1,25;1,71;0,86;0,1;0,23;0,25;0,48;
18120,5;0,43;-2,48;1,35;1,73;0,86;-0,04;0,18;0,19;0,47;
18120,75;0,59;-2,4;1,3;1,95;0,87;-0,19;0,12;0,16;0,44;
18121;0,79;-2,21;1,1;2,05;0,87;-0,35;0,07;0,15;0,41;
18121,25;0,77;-2,06;1;2,05;0,86;-0,45;0,03;0,16;0,36;
18121,5;0,79;-1,88;0,85;2,15;0,86;-0,5;-0,03;0,22;0,33;
18121,75;0,79;-1,58;0,67;2,15;0,87;-0,58;-0,04;0,27;0,29;
18122;0,78;-1,29;0,57;2,14;0,86;-0,6;-0,11;0,4;0,26;
18122,25;0,76;-1,1;0,47;2,15;0,86;-0,51;-0,07;0,48;0,24;
18122,5;0,78;-0,95;0,37;2,1;0,86;-0,37;-0,15;0,64;0,23;
18122,75;0,77;-0,79;0,61;2,05;0,86;-0,26;-0,09;0,74;0,24;
18123;0,8;-0,66;0,47;2,05;0,86;-0,14;-0,16;0,9;0,26;
18123,25;0,77;-0,62;0,47;2,05;0,86;0,05;-0,08;0,99;0,3;
18123,5;0,8;-0,69;0,52;2,05;0,86;0,21;-0,15;1,12;0,33;
18123,75;0,77;-0,87;0,52;2,05;0,87;0,32;-0,05;1,16;0,39;
18124;0,8;-1,09;0,42;1,89;0,86;0,43;-0,12;1,22;0,43;
18124,25;0,59;-1,27;0,42;1,66;0,86;0,55;-0,02;1,2;0,49;
18124,5;0,4;-1,47;0,37;1,61;0,86;0,63;-0,07;1,18;0,53;
18124,75;0,4;-1,73;0,37;1,56;0,86;0,61;0;1,08;0,57;
18125;0,39;-1,93;0,52;1,42;0,86;0,54;-0,03;0,97;0,58;
18125,25;0,2;-2,07;0,56;1,37;0,86;0,46;0,02;0,81;0,59;
18125,5;0,21;-2,26;0,62;1,37;0,86;0,38;0,01;0,62;0,57;
18125,75;0,21;-2,45;0,95;1,37;0,86;0,31;0,03;0,41;0,55;
18126;0,23;-2,54;1,1;1,37;0,86;0,25;0,02;0,18;0,49;
18126,25;0,21;-2,43;1,3;1,37;0,87;0,18;0,02;-0,05;0,42;
18126,5;0,17;-2,31;1,4;1,37;0,87;0,12;0,02;-0,3;0,34;
18126,75;0,2;-2,26;1,54;1,37;0,87;0,06;-0,02;-0,52;0,24;
18127;0,21;-2,24;1,69;1,42;0,86;-0,03;-0,01;-0,73;0,14;
18127,25;0,21;-2,2;1,78;1,59;0,87;-0,11;-0,06;-0,91;0,02;
18127,5;0,21;-2,23;1,79;1,85;0,87;-0,15;-0,06;-1,07;-0,08;
18127,75;0,2;-2,28;1,79;2;0,87;-0,08;-0,12;-1,19;-0,2;
18128;0,19;-2,28;1,94;2,15;0,86;-0,02;-0,12;-1,27;-0,29;
18128,25;0,2;-2,23;1,98;2,39;0,87;-0,01;-0,18;-1,33;-0,38;
18128,5;0,41;-2,17;1,93;2,49;0,86;-0,02;-0,18;-1,33;-0,45;
18128,75;0,4;-2,13;1,93;2,54;0,87;0;-0,24;-1,32;-0,51;
18129;0,4;-2,11;1,83;2,54;0,86;-0,04;-0,23;-1,25;-0,54;
18129,25;0,39;-2,18;1,79;2,59;0,86;-0,13;-0,27;-1,2;-0,57;
18129,5;0,4;-2,26;1,7;2,59;0,87;-0,18;-0,27;-1,09;-0,58;
18129,75;0,37;-2,22;1,64;2,54;0,86;-0,18;-0,29;-0,99;-0,57;
18130;0,42;-2,19;1,44;2,54;0,87;-0,2;-0,27;-0,87;-0,55;
18130,25;0,41;-2,2;1,35;2,49;0,86;-0,25;-0,28;-0,76;-0,52;
18130,5;0,4;-2,1;1,25;2,49;0,87;-0,28;-0,25;-0,64;-0,48;
18130,75;0,4;-1,88;1,2;2,49;0,87;-0,31;-0,25;-0,53;-0,44;
18131;0,39;-1,73;1,2;2,49;0,87;-0,33;-0,21;-0,43;-0,4;
18131,25;0,41;-1,71;1,25;2,49;0,87;-0,31;-0,2;-0,33;-0,34;
18131,5;0,4;-1,55;1,2;2,49;0,87;-0,28;-0,15;-0,26;-0,31;
18131,75;0,32;-1,37;1,26;2,49;0,87;-0,27;-0,14;-0,17;-0,26;
18132;0,21;-1,27;1,35;2,49;0,86;-0,24;-0,09;-0,13;-0,23;
18132,25;0,2;-1,26;1,34;2,49;0,86;-0,17;-0,09;-0,05;-0,18;
18132,5;0,2;-1,26;1,4;2,49;0,86;-0,11;-0,05;-0,03;-0,17;
18132,75;0,21;-1,3;1,4;2,49;0,87;-0,12;-0,06;0,05;-0,12;
18133;0,23;-1,33;1,35;2,49;0,87;-0,09;-0,03;0,07;-0,11;
18133,25;0,2;-1,4;1,25;2,49;0,86;-0,03;-0,05;0,15;-0,07;
18133,5;0,2;-1,37;1,2;2,49;0,86;-0,01;-0,03;0,16;-0,06;
18133,75;0,2;-1,37;1,05;2,42;0,86;-0,06;-0,06;0,23;-0,02;
18134;0,19;-1,4;1,05;2,34;0,87;-0,09;-0,04;0,24;-0,01;
18134,25;0,23;-1,35;1,05;2,25;0,86;-0,1;-0,08;0,31;0,02;
18134,5;0,23;-1,28;1,01;2,15;0,86;-0,1;-0,07;0,32;0,04;
18134,75;0,21;-1,26;1,01;2,1;0,86;-0,1;-0,09;0,36;0,06;
18135;0,23;-1,23;0,96;2;0,87;-0,04;-0,09;0,36;0,09;
18135,25;0,2;-1,09;0,96;1,95;0,86;0,02;-0,1;0,37;0,1;
18135,5;0,18;-0,98;0,96;1,71;0,86;0,05;-0,09;0,35;0,12;
18135,75;0,2;-0,99;0,96;1,66;0,86;0,15;-0,08;0,32;0,11;
18136;0,2;-1,04;0,91;1,61;0,86;0,28;-0,06;0,28;0,13;
18136,25;0,2;-1,1;0,91;1,56;0,87;0,34;-0,03;0,22;0,11;
18136,5;0,19;-1,27;0,95;1,52;0,86;0,35;-0,01;0,15;0,12;
18136,75;0,2;-1,43;0,96;1,51;0,87;0,4;0,04;0,06;0,09;
18137;0,2;-1,55;1,05;1,51;0,86;0,42;0,06;-0,02;0,09;
18137,25;0,23;-1,8;1,25;1,52;0,87;0,32;0,11;-0,12;0,05;
18137,5;0,2;-2,12;1,45;1,61;0,86;0,24;0,13;-0,19;0,04;
18137,75;0,21;-2,29;1,92;2,04;0,82;0,2;0,17;-0,28;0,01;
18138;0,2;-2,28;2,23;2,29;0,82;0,11;0,18;-0,33;0;
18138,25;0,19;-2,28;2,37;2,64;0,81;0,02;0,21;-0,38;-0,02;
18138,5;0,21;-2,22;2,52;2,68;0,81;-0,03;0,2;-0,39;-0,03;
18138,75;0,41;-1,97;2,37;2,59;0,81;-0,11;0,21;-0,39;-0,03;
18139;0,4;-1,76;2,15;2,59;0,82;-0,24;0,18;-0,36;-0,02;
18139,25;0,4;-1,7;2,08;2,58;0,82;-0,33;0,16;-0,3;0;
18139,5;0,39;-1,6;1,98;2,59;0,81;-0,34;0,12;-0,21;0,02;
18139,75;0,39;-1,48;1,75;2,59;0,81;-0,35;0,09;-0,11;0,06;
18140;0,4;-1,45;1,52;2,59;0,82;-0,38;0,03;0,01;0,09;
18140,25;0,6;-1,48;1,42;2,59;0,82;-0,35;0;0,14;0,14;
18140,5;0,61;-1,42;1,2;2,59;0,82;-0,31;-0,05;0,27;0,17;
18140,75;0,59;-1,3;0,86;2,54;0,81;-0,32;-0,07;0,4;0,22;
